ZA   1002    2H   1H(N,G) E=THERMAL             
2224.57  1  100  1  0
      5256.3   0.02
      5285   0.023
      5301.9   0.109
      5352.6   0.025
      5361.6   0.051
      5389.7   0.132
      5426.4   0.056
      5434.4   0.028
      5457   0.017
      5464.1   0.029
      5517.2   0.022
      5537.6   0.065
      5562.5   0.038
      5569.7   0.013
      5582.8   0.043
      5639.2   0.019
      5669   0.024
      5696.1   0.016
      5716   0.036
      5738.6   0.26
      5763.9   0.103
      5810.9   0.145
      5833.3   0.036
      5885.5   0.233
      5919.1   0.181
      5931.8   0.357
      5943.6   0.036
      6034.5   0.044
      6138   0.018
      6246.89   0.875

ZA   63154  154EU  153EU(N,G) E=TH               
6442.23  52  1.29473  0.01  2
      5007.2   0.0126
      5018.5   0.0252
      5034.4   0.0282
      5097.5   0.0251
      5111.15   0.0275
      5125.1   0.0117
      5133.8   0.0059
      5152.4   0.0042
      5178.3   0.0113
      5224.2   0.0355
      5230.77   0.094
      5268.8   0.0241
      5321.9   0.0337
      5373.35   0.0487
      5396.4   0.0166
      5471.53   0.09
      5481.4   0.0153
      5496.65   0.0388
      5536.3   0.07
      5584.6   0.0074
      5592.6   0.0096
      5613.3   0.0332
      5645.19   0.0323
      5657.8   0.0049
      5700.6   0.0215
      5778.4   0.0303
      5806.1   0.0038
      5822.3   0.0199
      5849.4   0.0058
      5869.4   0.0099
      5892.2   0.0066
      5909.21   0.154
      5921   0.0054
      5925.9   0.0195
      5968.6   0.0104
      6012.19   0.0463
      6051.88   0.0403
      6101.1   0.0226
      6114.2   0.0235
      6146.4   0.0116
      6163   0.0172
      6190.2   0.0135
      6206.6   0.0106
      6256.8   0.0033
      6261   0.0256
      6268.2   0.0226
      6315.7   0.0005
      6319.6   0.0157
      6342.5   3e-05
      6359.1   0.0109
      6374.7   0.0017
      6441.85   0.0359




ZA   64154  154GD  153GD(N,G) E=TH               
8894.71  69  2.737  0.01  0
      5479.4   0.034
      5567.1   0.024
      5630.1   0.013
      5871.2   0.021
      5903.9   0.018
      5960   0.01
      6045   0.041
      6151.1   0.035
      6154.5   0.045
      6172.09   0.094
      6183.8   0.057
      6195.3   0.014
      6208.2   0.086
      6257.3   0.043
      6308.29   0.039
      6325.3   0.063
      6332.69   0.05
      6360.7   0.015
      6379.3   0.022
      6382.3   0.065
      6390.7   0.003
      6394.5   0.009
      6406.88   0.021
      6413.1   0.022
      6434.8   0.038
      6445.3   0.011
      6452.4   0.033
      6460.8   0.004
      6489.3   0.011
      6492.5   0.008
      6513.1   0.029
      6552.3   0.006
      6585.1   0.039
      6591.9   0.064
      6593.9   0.021
      6601.9   0.006
      6672.13   0.222
      6707.75   0.027
      6718.5   0.003
      6746.1   0.034
      6774.83   0.017
      6781.05   0.035
      6793.07   0.012
      6814.4   0.002
      6853.58   0.017
      6870.65   0.048
      6920.7   0.003
      6930.7   0.004
      6950.63   0.031
      6982.23   0.015
      6995.5   0.014
      7058.24   0.094
      7119.29   0.024
      7177.3   0.005
      7244.41   0.016
      7276.9   0.011
      7320.55   0.052
      7363.28   0.075
      7476.32   0.008
      7480   0.003
      7497.08   0.032
      7642.4   0.002
      7653.18   0.017
      7712.41   0.24
      7898.29   0.008
      8078.97   0.233
      8213.86   0.07
      8771.5   0.008
      8894.5   0.241

ZA   62155  155SM  154SM(N,G)                    
5806.96  8  51.5928  1.036  0
      4876.3   16.7832
      4891.12   0.73556
      4941.6   0.5698
      4963.11   0.32116
      4987.06   26.936
      5028.86   5.2836
      5790.22   0.34188
      5807.1   0.6216

ZA   64155  155GD  154GD(N,G) E=TH,2,24 KEV      
6435.22  30  18.06  1  0
      4918.7   0.38
      4944.3   1.9
      4960.6   0.14
      4969   0.21
      4978.8   0.39
      5010.1   0.11
      5036.5   0.14
      5054.2   0.09
      5075.5   0.19
      5102.4   0.18
      5142.8   0.24
      5150.9   0.14
      5188.2   0.14
      5204.9   0.09
      5242.1   0.44
      5288.1   0.17
      5305.2   0.53
      5399.5   0.11
      5422.1   1.9
      5432.2   0.41
      5820.3   4.6
      5843   1.8
      5876   0.69
      5946.5   0.03
      5984.5   1.7
      6067.8   0.15
      6148.6   0.3
      6168.6   0.05
      6329.9   0.64
      6436   0.2



ZA   64156  156GD  155GD(N,G) E=THERMAL: {~EGAF} 
8536.04  103  14.246  0.0111002  0.00821018
      3901.4   0.166502
      3928.8   0.222003
      3959.4   0.166502
      3988.7   0.199803
      4320.8   0.222003
      4415.4   0.144302
      4485.2   0.188703
      4507.1   0.0888013
      4527.2   0.299704
      4558.4   0.144302
      4568   0.166502
      4625.9   0.111002
      4670.6   0.144302
      4713.3   0.122102
      4725.2   0.222003
      4752.5   0.122102
      4788.4   0.0777011
      4799.5   0.0888013
      4812.4   0.111002
      4843.5   0.155402
      4858.2   0.144302
      4871.8   0.0999015
      4900   0.188703
      4941.1   0.199803
      4983.8   0.244204
      5000.9   0.144302
      5026.9   0.0777011
      5040.5   0.064381
      5059.1   0.144302
      5075.4   0.065491
      5093.2   0.199803
      5108.4   0.155402
      5122   0
      5158.3   0.166502
      5168.1   0.233103
      5178.2   0.166502
      5195.8   0.0710411
      5238.5   0.0577209
      5250.6   0.0721511
      5260.5   0.0888013
      5269.5   0.122102
      5306.6   0.122102
      5328.5   0.0999015
      5346.2   0.244204
      5353.5   0.166502
      5370.7   0.066601
      5394.4   0.0399606
      5419.2   0.0521708
      5430.2   0.144302
      5485.8   0.155402
      5502.7   0.0854713
      5511.5   0.0721511
      5529.1   0.0832512
      5548.3   0.133202
      5573.6   0.111002
      5588.6   0.266404
      5607   0.066601
      5625.3   0.0888013
      5648.3   0.0999015
      5661.6   0.321905
      5685.3   0.0799212
      5695.9   0.299704
      5705.3   0.177603
      5718.5   0.0399606
      5750.3   0.0499507
      5773.5   0.133202
      5786.5   0.255304
      5816.6   0.0555008
      5834.9   0.0732611
      5884.4   0.310805
      5920.9   0.0466207
      5941.5   0.0244204
      6017.6   0.0288604
      6033.8   0.455107
      6059.1   0.0321905
      6075.3   0.0388506
      6083.3   0.144302
      6089.5   0.144302
      6099   0.144302
      6107.7   0.0999015
      6120   0.155402
      6131.8   0.0610509
      6153.2   0.0466207
      6172.6   0.0166502
      6193.4   0.0233103
      6208   0.0188703
      6217.6   0.0111002
      6234.2   0.155402
      6262.5   0.0255304
      6279.2   0.0743711
      6296.1   0.0233103
      6306.6   0.0543908
      6319.2   0.210903
      6345.5   0.577209
      6429.2   0.64381
      6465.58   0.199803
      6481.7   0.543908
      6508.98   0.0188703
      6532.12   0.0455107
      6544.4   0.0199803
      6573.91   0.0477307
      6619.5   0.0821412
      6764.83   0.266404



ZA   64157  157GD  156GD(N,G) E=2 KEV            
6360.61  118  1811  1  0
      3694.8   9.3
      3700.4   6.8
      3727.2   10.9
      3734.6   11.1
      3746.3   11
      3752.8   14.8
      3765.4   12
      3770.5   21
      3775.4   12
      3789.3   13
      3798.1   12.9
      3804.8   16
      3820.2   9.1
      3836.7   13.5
      3842.4   9.4
      3868.8   11.6
      3891.7   8.6
      3918.8   15.1
      3947   6.2
      3967.2   5.4
      3973.5   5.6
      3979.4   8.3
      3987.14   21.8
      3993.2   11.7
      4008   10.7
      4017.8   8.6
      4026.88   16.5
      4043.1   11.7
      4053   8.6
      4057.2   9.2
      4069.9   14.3
      4084.4   4.3
      4101.2   17.3
      4118.4   5.9
      4130.28   14.4
      4142.3   23
      4153.31   20.9
      4161.67   19.8
      4171.92   22.7
      4179.33   18.8
      4187.11   15
      4195.71   26.4
      4214   13.1
      4224.7   10.5
      4231   11.7
      4242.5   10.5
      4261   10
      4266.8   10
      4288.38   11.8
      4308.4   9.8
      4316.2   5.7
      4322.6   10.7
      4344.8   7
      4364.3   6.8
      4368.4   16.8
      4377   7.1
      4383.5   2.9
      4397.3   3.5
      4403.8   9.6
      4408.1   7.1
      4423   8.4
      4440.6   8.2
      4445.81   16
      4454.5   6
      4463.8   8.1
      4471.1   15.3
      4498.75   23.2
      4505.5   7.5
      4510.6   8
      4514.9   15.7
      4523.7   10.7
      4536.55   20.5
      4558.6   21.7
      4572.5   4.9
      4600.6   5.2
      4610.37   22.8
      4620.3   15.3
      4624.1   16.6
      4638.6   9.2
      4643.05   31
      4660.7   0
      4667.8   0
      4683.3   0
      4693.82   26
      4702.15   20.8
      4723.9   0
      4743.91   24
      4748.94   24.6
      4770.88   15.9
      4777   9.9
      4791.8   7.1
      4795.8   0
      4797.7   3.8
      4808.7   6.9
      4835   8.2
      4839.4   15.8
      4869.7   6
      4882.8   12.2
      4947.82   20.7
      4973.87   22.6
      5011.72   27
      5021.26   10.1
      5029.8   9.9
      5044.88   39.4
      5061.8   7.9
      5077.5   6
      5110.6   6.1
      5268.74   11.6
      5319.5   21.5
      5551.6   85
      5567.16   43.3
      5598.01   57.8
      5609.9   12.7
      5631.45   66.9
      5659.09   45.3
      5677.27   31.1
      5886.06   20.8
      6360.47   100


ZA   64158  158GD  157GD(N,G) E=TH,RES           
7937.1  111  18.3108  0.0094  0
      3700.2   0.2632
      3775.8   0.1692
      3797.7   0.2632
      3826.5   0.1974
      3921.3   0.1034
      3972.1   0.1316
      3989.2   0.2726
      4012.8   0
      4058.4   0.2162
      4090.6   0.2632
      4142.6   0.1692
      4187.3   0.0658
      4234.2   0
      4273.9   0
      4275.7   0.1598
      4281.8   0
      4289.7   0.1692
      4304.5   0.1786
      4310.3   0.2068
      4336.9   0
      4344.8   0.141
      4367.4   0
      4402.4   0.1222
      4488.4   0.1786
      4491.2   0
      4500.8   0.1504
      4525.5   0.1316
      4585.3   0.09964
      4649.2   0.11092
      4665.8   0.08272
      4673.3   0.12972
      4690   0.10246
      4708.6   0.094
      4736.4   0.11656
      4741.7   0.15228
      4766   0.08272
      4787.3   0.1222
      4795.7   0.11374
      4870.3   0.1551
      4876.9   0.2162
      4891.6   0.1034
      4908.2   0.08836
      4925.2   0.6768
      4928.6   0
      4939.5   0.188
      4951.1   0.11656
      4955.6   0.06956
      4975.6   0
      5002.5   0.08272
      5027.5   0.13536
      5041.1   0.08272
      5058.2   0.3008
      5082.9   0
      5092.4   0.07708
      5106.9   0.09118
      5113.6   0.08554
      5135.2   0
      5142.4   0.047
      5154.9   0.18518
      5178.7   0.3384
      5185.7   0.09682
      5238.6   0.22654
      5250.2   0.2726
      5265.1   0.05546
      5280.4   0.09118
      5293.1   0.04136
      5306.2   0.13536
      5336.1   0.08836
      5342.6   0.07144
      5370.4   0.06392
      5398.5   0
      5403.2   0.376
      5436.4   0.2021
      5486.7   0.05828
      5504.1   0.047
      5542.6   0.3196
      5567.6   0.02444
      5582.1   0.47
      5592.7   0.282
      5609.8   0.2209
      5615.6   0
      5654.2   0.141
      5661.1   0.3478
      5668.7   0.09964
      5676.7   0.3666
      5687.9   0.04418
      5714.3   0.0799
      5721.7   0.07144
      5783.8   0.2914
      5816.2   0.04982
      5845.4   0.04136
      5853.1   0.07144
      5891.8   0.05828
      5903.2   1.41
      5912.5   0.07708
      5972.5   0
      5981.8   0
      5995.5   0.1551
      6006.4   0.07426
      6042.6   0.10246
      6042.6   0.10246
      6073.1   0.0329
      6079.6   0.03854
      6144.9   0.17672
      6420.1   0.3572
      6671.6   0.22372
      6750   2.7636
      6757.9   0
      6913.6   0.14946
      6959.9   0.02444
      7857.4   0.016544

ZA   64159  159GD  158GD(N,G) E=THERMAL          
5943.21  32  13.92  1  0
      3647   0.18
      3746   0.17
      3785   0.22
      3951   0.2
      3962   0.11
      4045   0.49
      4102   0.27
      4221   0.21
      4305   0.23
      4334   0.15
      4384   0.2
      4511   0.07
      4553   0.09
      4606   0.12
      4659   0.17
      4802   1.2
      4815   0.26
      4834   0.19
      4865   0.53
      4899   0.1
      4968   0.14
      4983   0.21
      5161   0.16
      5199   0.24
      5259   0.13
      5268   0.23
      5306   0.19
      5345   0.3
      5385   0.86
      5434   1.6
      5477   0.2
      5942   4.5




ZA   65160  160TB  159TB(N,G) E=TH               
6375.21  59  9.8792  0.106  7
      5184.1   0.0954
      5199.9   0.12296
      5204.5   0.1484
      5219.1   0.0636
      5225   0.1484
      5228.5   0.2756
      5238.1   0.09964
      5245.6   0.33496
      5250.2   0.23532
      5259.2   0.08268
      5271.1   0.04664
      5289   0.1802
      5306.9   0.06996
      5318.8   0.0583
      5323.3   0.04664
      5335.5   0.0106
      5353.4   0.0106
      5368.2   0.0583
      5373.1   0.08798
      5398.9   0.03498
      5415   0.053
      5422.2   0.053
      5461.1   0.159
      5494.8   0.02968
      5512.1   0.07632
      5516.2   0.06996
      5524.1   0.2014
      5551.8   0.106
      5561.2   0.03498
      5583.9   0.0106
      5606.9   0.19292
      5611.6   0.09434
      5645.1   0.0106
      5662.2   0.02968
      5682.5   0.08798
      5696.8   0.1272
      5710.3   0.106
      5754.3   0.18762
      5776.4   0.6413
      5782.9   0.14098
      5804.5   0.0636
      5821.8   0.0583
      5842.3   0.3233
      5860   0.18762
      5890.6   0.848
      5895.8   0.1696
      5953.5   0.4876
      5993.7   0.5724
      6105.9   0.03498
      6110.1   0.0424
      6138.1   0.5936
      6206.3   0.01378
      6218.6   0.9964
      6235.5   0.15264
      6241.9   0.2332
      6269.4   0.2173
      6295.8   0.02544
      6311.4   0.212
      6375.9   0.02332


ZA   66161  161DY  160DY(N,G) E=TH               
6454.47  24  40.871  1  2
      5055.2   0.52
      5074.9   1.4
      5096.4   4.36
      5103.9   0.26
      5117.8   0.47
      5135.2   1.77
      5151.3   1.43
      5261.9   0.29
      5270.8   0.64
      5275   0.14
      5294   0.19
      5306.5   0.41
      5312.8   0.243
      5321.8   0.12
      5332.1   0.66
      5356   0.73
      5382.9   0.54
      5594.8   0.59
      5649   0.28
      5677.6   3.21
      5844.6   1.46
      6035.95   2.68
      6087.25   18.3
      6379.5   0.178

ZA   66162  162DY  161DY(N,G) E=TH               
8192.8  49  5.8198  0.07  0
      4952   0.133
      5163   0.252
      5174   0.252
      5196   0.21
      5243   0.252
      5347   0.0483
      5371   0.259
      5397   0.0378
      5420   0.077
      5427   0.119
      5450   0.119
      5469   0.0679
      5508   0.0343
      5529   0.112
      5545   0.161
      5554   0.098
      5610   0.308
      5630   0.231
      5677   0.0511
      5703   0.189
      5736   0.119
      5756   0.133
      5783   0.0329
      5822   0.0588
      5843   0.168
      5853   0.0378
      5878   0.287
      5896   0.084
      5917   0.0448
      5955   0.357
      6006   0.0483
      6075   0.0287
      6221   0.063
      6241   0.0448
      6282   0.084
      6307   0.0371
      6328   0.091
      6361   0.091
      6524   0.098
      6622   0.273
      6654   0.0273
      6896   0.098
      6982   0.077
      7045   0.217
      7132   0.098
      7233   0.0231
      7305   0.0343
      7926   0.0238
      8113   0.0287


ZA   66163  163DY  162DY(N,G):E=TH, RES          
6271.01  72  14.4562  1  0
      1342.6   0
      1532.3   0
      2387   0
      2533.5   0
      2658.7   0
      2773.6   0
      2918.5   0
      2937.3   0
      2956.7   0
      3041.2   0
      3054.1   0
      3090.3   0
